96	0.6824295010845987
96	0.8571428571428571
96	0.628673196794301
96	0.80175983436853
96	0.7123748498197837
96	0.7266264047091201
96	0.685851716702604
96	0.6783653096240836
95	0.636302969636303
97	0.7832127351664254
97	0.7814712219144352
95	0.6240020939667583
95	0.679608938547486
95	0.6007868852459016
96	0.6429580177172937
95	0.7820386758439856
97	0.721435850979504
95	0.5986526487700317
95	0.6668739119621985
98	0.66565579984837
95	0.6352928463367192
95	0.6332595268616711
96	0.7108724832214766
95	0.64295168762409
95	0.6333142530051517
95	0.6936075451925596
95	0.6628123834390153
96	0.7177684013127051
96	0.6797312430011199
95	0.3766553380991445
95	0.7128007474889044
97	0.7210543165083769
96	0.7422154714115222
97	0.739963710591971
97	0.7527737308080242
98	0.7329219443542275
97	0.7207163601161665
97	0.7502957180033121
95	0.6172698412698413
96	0.6895816978804531
95	0.6283039647577092
95	0.5810238645111624
95	0.6547412295936089
97	0.6448466329768481
95	0.6162046908315565
95	0.6522449869224063
96	0.6796768178993163
95	0.6280923299865439
95	0.6161843515541264
95	0.652327135739458
95	0.6471405417920815
99	0.8405088062622309
99	0.8551941238195173
97	0.6461223349781212
95	0.6974189419795221
98	0.7511868795856711
95	0.6191950464396285
95	0.6882463859208046
95	0.6322805761832334
97	0.7965116279069767
96	0.6382425581697647
95	0.367932592502137
95	0.7106351910440496
96	0.7002326354270522
96	0.6809421841541756
95	0.7184328534340335
95	0.7188483506236159
96	0.7201169459125155
96	0.7049242424242425
96	0.6970406905055487
95	0.6471916080201833
96	0.6446984719468097
95	0.6530346820809249
95	0.7131394182547643
97	0.8206081081081081
99	0.8748199554799004
99	0.7920874256467008
97	0.6223104508196722
96	0.6684574059861857
96	0.6445511421504437
95	0.6012882447665057
97	0.7336715282181357
97	0.6771929824561403
97	0.6918717616580311
96	0.6494800058590889
98	0.77245670995671
97	0.6808805205593244
96	0.6604726976365118
97	0.7613519470977222
97	0.7054114633365354
97	0.7745124231899546
97	0.7788990825688074
95	0.7486962649753347
97	0.7801876634363945
97	0.7742071881606766
97	0.8006179196704428
99	0.8361904761904762
96	0.6725706079463858
96	0.6314375279892521
96	0.8196517412935324
96	0.5832566697332107
96	0.7553763440860215
99	0.7820212325934096
98	0.8217373404693289
98	0.7925531914893617
96	0.7309931204798025
96	0.7766756032171582
99	0.8292543294690139
96	0.6682853509076194
96	0.695611770779556
96	0.7065910701630049
96	0.6990897544453852
99	0.7365940511101802
97	0.717984985311718
97	0.7150127226463104
96	0.7582089552238805
96	0.7424689899586533
96	0.7338709677419355
96	0.7396088019559902
97	0.7202738409800624
97	0.7339793685526728
97	0.43102086858432037
97	0.6501524390243902
96	0.6466500356379188
97	0.3150684931506849
96	0.5993834171669642
95	0.6115702479338843
95	0.6413029963943802
95	0.6796447076239822
95	0.6601348173694936
95	0.6316961179908167
95	0.6393481907500599
96	0.6890299184043518
95	0.6544853927944668
95	0.6306477409036385
95	0.6015374759769379
95	0.6258771389880586
97	0.6685427752762997
95	0.6539920159680639
95	0.622462623070378
95	0.5959482273494654
95	0.6156329880263689
95	0.5897469345160449
95	0.5938092229943146
95	0.649740932642487
95	0.5168539325842697
96	0.5313477932448473
98	0.6111239326102008
97	0.7683407188577056
99	0.7778924553617504
97	0.6746077196197457
97	0.6188039654621043
97	0.779818568708702
96	0.5921787709497207
95	0.5763599119945376
96	0.6211984069514844
96	0.5885404385758076
96	0.5886163063719537
97	0.586595348083313
96	0.5562421834767896
96	0.5746733966745843
95	0.6027431421446384
96	0.6315111356524941
97	0.5830728540514547
96	0.6013027662634295
97	0.7294423953135171
96	0.4649199929664146
95	0.4675583948891994
96	0.4847062631493769
96	0.47317544707588205
95	0.5121861828843687
95	0.708883935679032
98	0.6557743216412971
98	0.7262497990676741
97	0.6946222259163827
97	0.6004737465455982
97	0.6985487630648921
98	0.6712908746959734
97	0.6932697568983037
97	0.6731849386311629
96	0.72868030485359
98	0.8082169268693509
97	0.6830830545868621
97	0.6658751696065129
97	0.7133203817890025
97	0.6919768648969301
95	0.6494172494172494
97	0.6690367487463513
95	0.5741608118657299
97	0.7007182151589242
98	0.6756649778340722
98	0.6899984199715595
95	0.6161776367961935
96	0.8085546191763396
95	0.6735005627914455
95	0.7326454033771107
95	0.6674813480833548
95	0.6976335262656604
96	0.6864902628591389
95	0.6733622460625428
95	0.6482973393812199
95	0.681378396288933
98	0.8125358930182952
95	0.6371106094808127
95	0.7737582962584786
95	0.5616153991319117
95	0.6761670004621784
95	0.6988776137761378
95	0.5814172151465937
95	0.7043626237623762
98	0.6851761649618444
97	0.6612076929537247
97	0.5802706647207112
97	0.6270208728652752
98	0.7439191035802132
97	0.6309890283368853
97	0.5987969504091768
96	0.680333846527834
98	0.6381371409596547
97	0.5923027213326632
97	0.6211001642036125
97	0.676056338028169
97	0.6511749738063164
95	0.621733798698236
97	0.6270302938732342
95	0.5405966021335441
97	0.6236501079913607
98	0.683082826990726
98	0.7132599329822882
95	0.5588418708240535
96	0.6479042877790269
97	0.705162711034989
97	0.6271713767176562
97	0.6879296326409934
98	0.6947312682022769
97	0.7052138524149582
97	0.6912156166814551
96	0.8081922016541946
98	0.6982258064516129
97	0.6750227575099783
97	0.7197728790915163
97	0.7252464992957163
97	0.7298775153105862
95	0.6616157005933364
97	0.6880288426164374
95	0.5547814468410002
97	0.6856885418230966
98	0.686362929559944
98	0.728429546865301
95	0.5967700146817514
96	0.7345409119300437
97	0.6123060531397749
97	0.6542918127763379
97	0.6713369963369963
97	0.6955280685061845
97	0.6123595505617978
96	0.6825952458482579
97	0.685628492785053
97	0.6133381398702235
97	0.6418710076241501
97	0.681592039800995
97	0.6592258549417512
97	0.6616843702579667
95	0.6419077998025366
97	0.6438366777717518
97	0.6845233314593205
97	0.6927145948545324
96	0.7110591272081955
97	0.6155971753147068
97	0.5713068786824732
97	0.5915457253311364
97	0.5681047854311484
96	0.6046210601255582
97	0.5808260754816574
97	0.5884838880084522
98	0.6413742525104367
97	0.6478920741989882
97	0.6605755220981059
95	0.530887608489534
98	0.6462959564446076
95	0.4777089315399728
97	0.5865372651486873
97	0.6102573953131003
97	0.6187675786243927
95	0.5024764562260202
96	0.6153302492932408
97	0.6366097801115852
97	0.646613832853026
97	0.6431519215888574
97	0.675190465414498
98	0.7563086272955476
97	0.6615277690023378
97	0.6855175615039455
97	0.6773485212379057
96	0.6145445309854385
97	0.6564922480620154
95	0.5182179091310102
97	0.6973544973544974
97	0.6124353086959691
97	0.6424881775190978
95	0.5652943068510775
95	0.6971825832418588
97	0.6423557609998288
97	0.6116453794139745
98	0.649697079301926
97	0.6036321483771252
97	0.6127375449409348
97	0.7042319164802386
97	0.6526060606060606
97	0.6472653061224489
95	0.6361853395440059
97	0.6379727811638974
98	0.6954257442930302
98	0.7224387286741145
98	0.6365817890947874
96	0.6946190403188717
97	0.6943769116147753
97	0.6335429196282122
97	0.6483258272958684
97	0.6636070853462158
97	0.6771877443662473
95	0.6252432336812312
97	0.6418734758284321
95	0.5234093637454982
97	0.6545467846952959
97	0.6501173087111178
97	0.6574514691441952
95	0.5740989103101425
96	0.7165438103199331
97	0.647958828847625
97	0.6710947109471095
97	0.6625759631836686
97	0.6420842824601367
97	0.6770309015610066
96	0.6003556517705273
97	0.6180475272960823
95	0.4671269165930802
97	0.6647708701052494
97	0.6021157603935045
97	0.6326091343243425
95	0.5556866794512465
95	0.6708595387840671
96	0.705662642566531
95	0.7310618590803837
97	0.6079965232507606
97	0.5861668119732636
95	0.6970242110786298
96	0.6825766395032984
96	0.6949887692665169
96	0.5998465375023978
96	0.7134284155560752
97	0.6637161824541367
97	0.6493400462647979
97	0.6911079087903704
97	0.6731627491817911
97	0.6556798558450334
95	0.6352021644370961
97	0.682431396596658
98	0.654328832406672
98	0.6687539632213063
96	0.6010265521666173
96	0.7645979578813018
97	0.6659629651969359
97	0.6672759175318029
97	0.63875
97	0.7124003483620286
97	0.5907677423813144
97	0.62668138235497
97	0.6608895385257882
97	0.6933308355189209
95	0.5849996227269297
98	0.6491912643967525
95	0.48943331246086413
97	0.6472848360655737
97	0.63344327176781
97	0.6558013960226524
95	0.5356345031346833
96	0.6780749371110817
97	0.7340044230915885
96	0.6539799072642968
97	0.7479211579919927
95	0.6897109826589596
97	0.6778607943373968
97	0.6719960845093401
97	0.6901098901098901
96	0.7491451237860758
97	0.688901267232976
97	0.6625916870415648
97	0.6919322423198392
97	0.7482987024770892
99	0.8437180796731358
95	0.6646616541353384
97	0.7270114942528736
97	0.7238753099539497
95	0.5889145496535797
99	0.7550796265788029
96	0.7255194893385848
97	0.7428643279265685
96	0.7217197718102129
97	0.7064420727787064
95	0.6536946953903173
95	0.6088617265087853
95	0.6373056994818653
95	0.6421899698232505
95	0.5019725718579748
95	0.5310553479266773
95	0.582240866981297
95	0.6906474820143885
95	0.6542026206455737
95	0.6477462437395659
95	0.6950742767787333
95	0.6475298126064736
95	0.7677208287895311
95	0.7639633408265606
95	0.719567786594631
96	0.6908869987849332
95	0.6179315476190477
96	0.6564667033571822
96	0.7041508185877294
96	0.7060698027314112
96	0.7005506771841048
96	0.6932608038682382
96	0.6873930405019966
96	0.7533456391324411
96	0.7622565480188046
96	0.7728232809199719
97	0.7770350919073764
96	0.7619259919750334
97	0.6646815121698602
95	0.7139379184418746
98	0.8168651432249758
99	0.796048632218845
98	0.776306856754922
98	0.8411517308314461
98	0.7518874399450927
98	0.7697628458498024
98	0.8107833163784334
97	0.7565371024734983
98	0.7333573227779777
95	0.35333127698951267
98	0.7973358705994291
98	0.7871128515485938
99	0.8412322274881516
98	0.7817788980914656
98	0.7799241117626767
99	0.8339260312944523
97	0.785369476420349
98	0.7607872823618471
95	0.35985504962974635
98	0.7486631016042781
98	0.8259483583041122
98	0.7452702702702703
98	0.7566515249837767
98	0.7949916527545909
97	0.7433936022253129
98	0.7072566371681416
95	0.351301684532925
96	0.6926975159923568
96	0.7234024896265561
95	0.7524042379788101
97	0.6865519937451133
96	0.7048094295792825
97	0.6968494563923499
96	0.7479282622139765
98	0.7610551663747811
97	0.3386064030131827
97	0.6828740605784559
97	0.6150339270568278
97	0.8020044543429844
96	0.6077538980193847
97	0.5919289749798224
96	0.5509381413075345
95	0.6744553204925797
97	0.6023307790549169
97	0.646765683017393
97	0.7347070881432732
97	0.6082133585083785
97	0.6823734729493892
95	0.5818281837352159
96	0.5397588398240183
95	0.5877132432698945
95	0.5539099526066351
95	0.5591576371897938
97	0.5479356193142058
95	0.5119817121236008
95	0.527258257063271
96	0.5651353052234109
95	0.5943367808012853
97	0.5487467588591184
95	0.5725673446948873
97	0.6248382923673997
97	0.7184454337624835
99	0.7291192966499924
96	0.6710616831002064
96	0.7326526359658262
96	0.7219341974077766
95	0.6593428345209817
98	0.7478840457046128
97	0.6700974587849531
96	0.7254343230076293
96	0.7385074626865672
97	0.7516005121638925
95	0.7327238504974456
96	0.6720676294469884
96	0.6738873994638069
96	0.7068074342901133
96	0.6846038863976084
95	0.6893699002719855
96	0.7212634321068055
95	0.6620795107033639
99	0.7439145907473309
95	0.66079832665156
95	0.65537882674876
95	0.6793332138376053
95	0.672416859327761
95	0.5830683624801272
95	0.5902489626556017
97	0.5778369520688242
95	0.7203812982296868
97	0.6917414114063293
96	0.6942264085121228
96	0.6947745708356914
96	0.7484720263281617
97	0.668361581920904
95	0.7295434109301628
95	0.6941580756013745
95	0.711375829771756
95	0.7145958748643048
96	0.6680286006128703
95	0.7378486799141711
98	0.6914165931156222
95	0.7247831086024877
97	0.7497873948785788
95	0.6495474422861792
97	0.7135421340752042
97	0.701047316252104
97	0.6931560168666883
97	0.7290899526564966
98	0.7677875464515544
97	0.6941727280327732
95	0.6388188019811233
97	0.7445379740849333
95	0.723099143711957
97	0.774526678141136
98	0.7119671672418618
97	0.7574067300658376
98	0.8051332498658559
96	0.7063559322033899
96	0.7093087051938551
96	0.6909472148782934
97	0.694165107577175
96	0.7008437270726339
96	0.6368223760092272
96	0.6655073093853595
96	0.6656489500903483
97	0.6668804332335756
96	0.6594535369444635
95	0.5898160103292447
96	0.6873418502746405
96	0.6187088473473095
95	0.6671139991524226
96	0.6740619008490825
96	0.6539278131634819
96	0.6267359821760119
96	0.6540860885839052
96	0.6094527363184079
96	0.6869397324506965
96	0.6766912388283646
96	0.6784046952114179
96	0.6553556827473426
96	0.6528606290672451
96	0.611327280587981
96	0.6644376899696048
96	0.6861354316746093
95	0.6284116180335602
96	0.6825317539603254
95	0.6266447368421053
96	0.6486782015822988
96	0.634671079851055
96	0.6930300379119276
96	0.6236659551760939
96	0.7027680406140457
95	0.5679632248939179
96	0.6568525947974634
95	0.5910201386596237
96	0.6665026448517652
96	0.6618396157764518
96	0.6281621063500258
96	0.6732545503939147
95	0.5553386828598279
96	0.6407269665286647
96	0.6853573907009022
96	0.6551003344481605
96	0.6477215823735604
95	0.6315335518371572
96	0.6297322834645669
96	0.6138505668624504
96	0.6777431167774312
96	0.6436895121469485
96	0.6401962001738483
96	0.6547437295528898
97	0.6901635430344992
96	0.6578779502445248
96	0.6636466591166478
96	0.6455426962777604
95	0.5862623662832783
96	0.6735575439679111
96	0.7544655514601645
96	0.7602040816326531
96	0.696901196194782
95	0.671825876662636
95	0.6709511568123393
96	0.7815839956152371
95	0.6641962688474317
96	0.7091019050498941
96	0.7687632135306554
99	0.8862242052426101
95	0.6130512362987509
97	0.6948965854852527
99	0.6449787835926449
98	0.5746661270740591
95	0.5695152423788106
96	0.5762927895120175
96	0.5652253909843606
96	0.557644824311491
97	0.7274826789838337
96	0.5927035600986958
98	0.6834942932396839
96	0.5785868781542899
96	0.5971538040503558
95	0.6047613407556556
97	0.6967381386861314
95	0.5797133651816465
99	0.6353202034694144
95	0.5983930778739184
98	0.5757802746566791
97	0.9401650618982118
97	0.943213296398892
98	0.9688164422395464
98	0.9838822704975473
96	0.8604852686308492
95	0.7560248447204969
95	0.5092980009298
95	0.6202055290201187
96	0.6210804098106179
95	0.5800651281325216
95	0.6516205667741388
95	0.6355496600895374
95	0.6120352958194706
96	0.870249406175772
98	0.7385937844390567
95	0.6012255752110071
95	0.6288490809038755
95	0.6137513887174423
98	0.7644578313253012
97	0.8247282608695652
97	0.830078125
96	0.6304290254237288
95	0.6387746983158732
96	0.6264542235710673
95	0.6200630725334134
95	0.6296741252440307
95	0.6333726763056949
95	0.6148013345465575
95	0.31864032057482383
95	0.6734901277584204
96	0.32564066260795693
95	0.6692681490207628
95	0.6513680494263019
97	0.8443924658377446
98	0.7850018470631696
95	0.7013608870967742
95	0.6129744928700542
96	0.5986378010216492
96	0.6147862648913806
98	0.6800261251632823
97	0.6538727741773107
97	0.6311085648811229
96	0.593311551028253
98	0.6868968724566911
95	0.7700348432055749
98	0.8149484536082474
96	0.8040632936120335
98	0.7170291341813705
96	0.6915280464216634
96	0.6854056812383058
96	0.6862437185929648
95	0.5843835433753417
95	0.6820569694139622
96	0.6801898107107472
97	0.6486833220796759
97	0.6448531784446596
95	0.6305899784482759
97	0.6383379933675791
95	0.5704738760631834
97	0.680899935214088
95	0.5979698334405604
97	0.6393464577474219
97	0.6439487546335436
95	0.6209535847201741
95	0.5421904209372784
95	0.6715538683073701
95	0.5546278625954199
95	0.5674692219055127
95	0.556673278549164
95	0.5534783941158443
97	0.6475194146717156
95	0.6149215497918668
95	0.5938346883468835
97	0.6328140406231513
95	0.6395883109722478
97	0.6291399397826941
96	0.7019974598776123
95	0.5516894609814964
97	0.6104775959216528
95	0.588656491426418
95	0.5567730965426034
95	0.5432942314669247
95	0.5425582220120582
95	0.5723314606741573
95	0.5684859616898452
95	0.5573276747210624
95	0.6128694886332361
95	0.5588669620083233
97	0.6196540694230541
97	0.641249741931044
97	0.7078151739874501
97	0.6433322136378905
96	0.6509153100652435
97	0.6359405763379273
97	0.5711257475963358
95	0.5753017881350462
95	0.7522365428354815
95	0.8018004722550177
99	0.8463137996219282
97	0.8035681100167256
98	0.7907394113424264
96	0.7962566844919786
95	0.7365318994933305
99	0.8890489913544669
97	0.7199087278950371
97	0.7792592592592592
96	0.600311310965064
95	0.653160354156419
95	0.6244006700941598
95	0.724950884086444
95	0.7327962403491104
95	0.7194279286517756
96	0.7146519019788783
98	0.8562190127182583
96	0.7736339982653946
98	0.7768145161290323
100	0.3791324288171221
96	0.7732024749306593
97	0.7893037336024218
95	0.6840979002273639
97	0.7358038147138964
95	0.7006659656501928
97	0.7536559267625729
97	0.7232233934036042
96	0.6959786821705426
95	0.6929539295392954
97	0.7568030854938933
95	0.7001995169589416
95	0.665681993321346
97	0.7380753138075313
95	0.7274280831671889
95	0.6580575733118106
95	0.6991408184068735
95	0.8018694708729761
95	0.673253618628068
95	0.6303171871158102
95	0.5755595718059224
95	0.5790366792846887
95	0.5666532958951731
95	0.5795724465558195
99	0.7622388525101341
95	0.5471162377994676
98	0.7274984481688392
99	0.7929946355317135
98	0.6266646020439764
95	0.6391121985319819
95	0.6054232574309056
95	0.6727539540192402
95	0.6465256797583081
98	0.6701170880705922
98	0.6991841694150321
95	0.6330367393800229
96	0.6083905177791641
95	0.6620392532312112
96	0.6508528020639244
95	0.653648974668275
95	0.6411574618096357
96	0.6559440559440559
98	0.6530516431924883
98	0.6421825813221406
95	0.6534284827800186
98	0.6798147830560796
95	0.5849655172413794
96	0.6519587045679536
96	0.6765714285714286
96	0.6823858034834045
96	0.5782286881061767
96	0.647191327608053
97	0.5829160977089971
97	0.6039232655416126
97	0.6129317980513729
97	0.6570571955719557
96	0.615903781258112
95	0.5400804704425874
96	0.604021870076916
96	0.5666613187871009
96	0.5710269555151315
97	0.5619102797550074
96	0.528494301139772
96	0.5434733257661748
95	0.5834536651660579
96	0.572438495616929
97	0.5734860883797054
96	0.5955551712210307
98	0.7572033044529518
97	0.6335230443030911
97	0.5918558633617996
96	0.552936179250292
98	0.5836459114778695
95	0.5875370919881305
95	0.572627163083377
95	0.6607625337736416
98	0.7538185085354897
98	0.73875224955009
95	0.6232876712328768
96	0.610699865410498
97	0.6768309663046506
95	0.6137837837837837
95	0.628144759854702
96	0.9416517055655296
96	0.9123616236162362
95	0.683468651330627
97	0.7501146788990826
97	0.6978756022777047
96	0.7016929363689434
95	0.6753804135778385
97	0.7592035673545577
95	0.6983319772172498
99	0.7789683147099342
99	0.7337102473498234
97	0.69445788964182
95	0.6970688136872563
97	0.6607460035523979
97	0.6969987666164177
98	0.7014649597466015
95	0.625223114680946
97	0.6720421607378129
97	0.7697776433217365
97	0.7051965657478536
96	0.5186380327139201
97	0.7142983778033862
97	0.6848163712771789
95	0.5667627281460135
96	0.734028214574535
96	0.7445018327224259
95	0.7095118374188142
97	0.7425526761927828
95	0.6693732555189038
95	0.7340621403912543
95	0.6661590009137983
95	0.7633940353655319
95	0.7229448491155047
95	0.7686020293122886
95	0.6012606933813598
96	0.5684733803720333
95	0.6460005803269175
95	0.5863159647078409
95	0.5792819103246865
97	0.5815993121238177
95	0.5382645141260478
95	0.5674998041212881
96	0.605335217736949
95	0.6375898395195432
97	0.5934738273283481
95	0.624820014398848
97	0.6566392231370065
98	0.7490891996709367
98	0.7466687568584418
96	0.8009120706854781
99	0.7634738899748673
97	0.8576187971243205
98	0.5668048154726663
95	0.7806919642857143
95	0.6961481844946026
95	0.7539313121147314
95	0.7726487855416139
95	0.7306169370289948
95	0.7096438783467637
95	0.7011910926980839
98	0.7704422526248806
98	0.7760759687547863
97	0.7246151184916104
97	0.5512024825446082
95	0.7745654162854528
95	0.6761721258831085
95	0.6779303062302007
95	0.7076320939334638
95	0.7273572377158034
95	0.694047619047619
97	0.75932699341624
95	0.7017587626294125
95	0.7064254522769806
95	0.7579326923076923
95	0.7042347896006432
95	0.6893680906237205
95	0.697295093108604
99	0.7853231106243155
97	0.7492468545100124
97	0.7006704980842912
98	0.6838840645088531
95	0.6897046514408705
97	0.5853658536585366
95	0.6804148576941631
98	0.6481042654028436
98	0.9807427785419532
97	0.9303307529908516
97	0.9318023660403618
97	0.9347980155917789
97	0.9376313945339874
98	0.9619799139167863
97	0.6336220390274444
95	0.5365291794646775
98	0.6608811748998665
95	0.5144157814871017
95	0.5194715680643308
97	0.6421195368728486
96	0.7797721781152916
97	0.7635560463832137
96	0.7474160206718347
96	0.7256074411541382
95	0.677747828691225
97	0.7013194296658863
98	0.8541404911479155
95	0.6561002178649238
96	0.7237489499579983
97	0.7156000404408047
96	0.7325400355871886
96	0.757289972899729
96	0.7428625990642604
95	0.6710870002009243
96	0.7010176754151044
96	0.7841693511274735
95	0.6501042009432928
96	0.7244256348246675
96	0.7198819698819698
98	0.7160287829804984
96	0.7243702131586233
95	0.6594301221166893
97	0.6961542427054336
97	0.7810291519434629
95	0.6502478641493513
96	0.6840398424832059
97	0.6996664050235479
97	0.6740072828160222
96	0.6905633354551242
96	0.6999566912083153
97	0.7526648599819331
95	0.6970903231921145
96	0.7331856625050343
96	0.7556249327161159
95	0.6634753963351864
97	0.7153490470283073
96	0.7482014388489209
95	0.6923468090516145
98	0.7084078711985689
96	0.7417671063870171
95	0.6490603904397008
97	0.6850222441917944
98	0.750021416945087
95	0.6699183941468906
95	0.6846675983230186
96	0.6890740208752274
97	0.7684469111090892
95	0.6527719883284702
95	0.6824457593688363
97	0.7081604426002767
95	0.6636807817589576
96	0.7178344658571906
98	0.7416231608922639
95	0.6613658642849363
96	0.7173026157907367
97	0.7213910230489284
96	0.7085877486704747
95	0.6531567530540016
95	0.6586216923524281
96	0.7478477137937631
96	0.7833429284206487
95	0.736701620591039
98	0.8088077336197637
98	0.8000764525993884
98	0.7932797662527392
98	0.8294983025273481
97	0.8222748815165877
98	0.8121725110842403
95	0.354671839637892
98	0.8000724375226367
98	0.8043704474505723
99	0.8451359084406295
97	0.8061262607396339
98	0.7738004569687738
95	0.35681566893065864
95	0.6123790178037998
95	0.6403871120028325
95	0.603249911042581
95	0.6098671726755218
97	0.6872667398463227
95	0.7075009423294384
95	0.7249871729091842
96	0.7484949138467926
95	0.5544268729077687
95	0.6798002822099207
96	0.7000725338491296
97	0.766984505363528
95	0.6010452961672473
95	0.6877483819688884
96	0.6617576436689611
96	0.6734460292304983
96	0.6561786161668263
96	0.645098830173457
96	0.6570185844207197
96	0.6821000764590944
96	0.6560088202866593
95	0.7030317310713163
97	0.6816453240201785
95	0.646985446985447
95	0.5536433540827536
97	0.6595729227193492
96	0.659489278405552
96	0.6725271365234674
96	0.662603021978022
95	0.6196010071663761
96	0.6977757038419661
96	0.679465776293823
95	0.7185340572556762
95	0.668271488961954
95	0.7138004780475532
95	0.7582355436165701
95	0.6983493962556774
95	0.6605902777777778
97	0.7182122370936902
96	0.7238815536469684
95	0.7267870036101083
97	0.8041446108796035
95	0.7142699602999559
98	0.6467185761957731
97	0.677022518765638
96	0.5415851272015656
98	0.7328557784145177
97	0.7043907252096695
95	0.5851651213668091
96	0.7025586353944563
96	0.6862324667202716
97	0.6382105880054698
97	0.6322595281306715
97	0.6676286999127459
97	0.6539547050320094
96	0.6537375129176713
97	0.6505802523939375
97	0.6592535787321063
97	0.6901309305927074
97	0.5996779635025303
96	0.6847062035078141
97	0.6792884189469172
95	0.593031420045638
99	0.7537919160449291
95	0.8697165589259075
97	0.8596577017114915
96	0.6498234506270547
95	0.6344554995229658
98	0.7250026907760198
95	0.6612869198312237
96	0.7351328553353016
96	0.6233477599719266
96	0.6285147590712868
96	0.7113757442807898
95	0.7010641728474686
96	0.7252694030754329
97	0.7739278614030105
96	0.820407585621285
96	0.6359537050954457
99	0.7221770917952883
95	0.6651292802236198
97	0.6759418862349175
95	0.7273520249221184
95	0.6472159166777941
96	0.6530214424951267
95	0.6582361420521556
95	0.6478272827282728
96	0.6531665161872824
96	0.617906683480454
96	0.6579846285226302
97	0.6912211221122112
98	0.6943386312885853
97	0.7448687647717378
97	0.9421338155515371
95	0.6526852214817719
95	0.6230798527358131
96	0.6526618705035971
98	0.6858212599706983
98	0.7001306213845867
96	0.7029583274071967
95	0.6716312056737589
96	0.6780807873692843
95	0.6182379107475965
95	0.7404349701189082
96	0.6354504946756288
96	0.7179469655549481
96	0.6813179301387655
96	0.6553768620766324
95	0.5685025401177325
96	0.691493336654627
97	0.6364446708264357
96	0.7136269786648314
96	0.6981832389138504
96	0.7019704433497537
96	0.6797470076169749
95	0.6756586483390608
97	0.6621786197564276
97	0.634402416223213
96	0.6799029191667229
98	0.7209804138541551
96	0.7036746902150691
96	0.6606666210389432
95	0.6463187003110957
95	0.6826092247778994
95	0.6614549260761481
98	0.6672873194221509
96	0.6633860977288369
96	0.731904734175741
96	0.6398801597869508
98	0.708821045010257
96	0.6971321534685441
95	0.6219222681950757
96	0.7118997912317327
95	0.7033140120967742
98	0.6930283224400872
96	0.66857768616336
96	0.7056670281995662
95	0.6599201624763639
96	0.7232996259869788
96	0.6833796940194715
96	0.6812046988252937
97	0.6292554107583673
97	0.6562912657989058
96	0.6340660983998804
95	0.6046826771060755
96	0.6533742331288344
96	0.7015703262488154
97	0.663862785043044
96	0.6729304215337735
98	0.7291741151233464
95	0.7051665669259924
96	0.6824455130206707
95	0.696852091418715
95	0.71045533872759
98	0.7415764139590855
95	0.6362441588785047
99	0.8106083766432284
95	0.5363984674329502
95	0.6249374061091637
95	0.7447492904446547
98	0.7821686746987951
95	0.6705736504000902
96	0.7396288739920335
97	0.7027989821882952
97	0.74125
95	0.6049953746530989
95	0.7365890688259109
95	0.7025445292620865
97	0.6261135148892848
97	0.7325434837408621
95	0.5955430594605853
95	0.5910290237467019
96	0.6798890429958391
95	0.5883454939854073
95	0.5922761069803574
95	0.5885009880493084
96	0.5666569851873366
97	0.7251796211626388
95	0.5734265734265734
98	0.6582925502990756
97	0.6309870887130362
96	0.6420260095824778
96	0.7360714964822209
96	0.7352214407907242
96	0.6881461061337009
96	0.7567902625943874
96	0.616386217948718
99	0.7729537366548043
96	0.7930228376191333
97	0.5990592662276576
96	0.675641874494225
96	0.7247365693556745
95	0.6985192837465565
96	0.6948217666913641
95	0.679500611140213
96	0.7016826252672679
96	0.6855449456700692
96	0.7217785096747633
97	0.7085112180942865
95	0.6524150448724413
97	0.6330484750257845
96	0.6463469974285282
97	0.7181637057944545
97	0.6479453118931096
97	0.6528154410591801
96	0.6936170212765957
95	0.6227297008547008
96	0.6818477553675992
96	0.6914725967431273
97	0.6065426555484285
98	0.7047066966603218
96	0.6655397047909624
95	0.6782405475335949
97	0.6605017921146953
95	0.6730198406498985
97	0.6716828355358644
96	0.7281255188444297
97	0.633671454830145
96	0.6732610082961072
97	0.6410220014194464
96	0.6781043237421142
95	0.6826821111020475
96	0.652659034922475
97	0.6863609202270691
97	0.7270069112174375
96	0.6657208588957055
97	0.7090805347244865
95	0.6893598982619754
98	0.7047850092019408
97	0.691408876933423
96	0.6696005917159763
96	0.6434905730680378
96	0.7034894398530762
95	0.678766552458561
96	0.6651895617922206
97	0.6913751017087063
96	0.67760936150161
96	0.7201522258606956
96	0.6409987410826689
95	0.668657905217045
97	0.6239726525565495
98	0.8223728813559322
95	0.6560928896337084
96	0.6172327181391285
95	0.6158224245873648
95	0.6279582366589327
95	0.7135771853688778
96	0.730250958091235
96	0.6137311099531005
96	0.7385960120185742
95	0.7622122403144301
95	0.6338541666666667
96	0.7552406259226454
95	0.7182608695652174
95	0.7171868319794784
95	0.7578392621870883
95	0.6852039096730704
95	0.7037697704840052
98	0.690413698287714
98	0.6564396865688114
95	0.6060080520284918
95	0.6138762293115855
95	0.5679784771319527
96	0.6850514335740863
95	0.6628890088145349
95	0.6335012594458438
97	0.5864976187411507
95	0.5139831095112835
97	0.6551400320388886
95	0.5966424426792857
97	0.6464555052790347
97	0.6344673026088955
97	0.6460420694908302
95	0.6026031404859992
95	0.6543963086388106
95	0.6211589895988113
95	0.5911228136167012
98	0.7109697301058701
